data/brisca//2j/20240331_223827.csv,models/brisca//2j/20240331_223827.h5,8,0.25725337862968445,0.0751526951789856,1.0,0.0038684720639139414,"tf.Tensor(
[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.4092307 0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.       ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_223827.csv,models/brisca//2j/20240331_223827.h5,9,0.25725337862968445,0.07556402683258057,0.725806474685669,0.08704061806201935,"tf.Tensor(
[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.4092307 0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.       ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224011.csv,models/brisca//2j/20240331_224011.h5,0,0.03288201242685318,3.876631736755371,0.0,0.0,"tf.Tensor(
[0.         0.02352941 0.         0.         0.         0.
 0.09523807 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.13414632 0.04545452 0.06451611 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224011.csv,models/brisca//2j/20240331_224011.h5,1,0.09477756172418594,3.651146411895752,0.0,0.0,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.13186811 0.18811877 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224011.csv,models/brisca//2j/20240331_224011.h5,2,0.22050289809703827,3.3791418075561523,0.0,0.0,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.22499996 0.35897434 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224011.csv,models/brisca//2j/20240331_224011.h5,3,0.22630560398101807,3.168410301208496,0.0,0.0,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.05882351 0.36767033 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224011.csv,models/brisca//2j/20240331_224011.h5,4,0.22630560398101807,2.980616807937622,0.0,0.0,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.36767033 0.06666666 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224011.csv,models/brisca//2j/20240331_224011.h5,5,0.22630560398101807,2.838552474975586,0.0,0.0,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.36942673 0.06666666 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224011.csv,models/brisca//2j/20240331_224011.h5,6,0.24564796686172485,2.72769832611084,1.0,0.005802707746624947,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.38860968 0.2439024  0.11764704 0.         0.
 0.         0.         0.         0.         0.17777772 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224011.csv,models/brisca//2j/20240331_224011.h5,7,0.26112186908721924,2.5438477993011475,0.95652174949646,0.042553190141916275,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.07142857
 0.         0.         0.         0.         0.         0.
 0.         0.40421787 0.29090902 0.15384611 0.         0.
 0.         0.         0.         0.07407407 0.29166663 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224011.csv,models/brisca//2j/20240331_224011.h5,8,0.3075435161590576,2.416741371154785,0.9268292784690857,0.07350096851587296,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.07142857
 0.         0.         0.         0.         0.24657528 0.
 0.19512191 0.47280335 0.39999995 0.17021272 0.         0.
 0.         0.         0.         0.24999999 0.29999995 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224011.csv,models/brisca//2j/20240331_224011.h5,9,0.338491290807724,2.280548095703125,0.8730158805847168,0.10638298094272614,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.13953485 0.2424242
 0.         0.         0.         0.         0.19607839 0.
 0.19047616 0.5067873  0.4871795  0.33333325 0.         0.
 0.         0.         0.         0.29268286 0.37037033 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224011.csv,models/brisca//2j/20240331_224011.h5,0,0.5764023065567017,0.6761785745620728,0.6122449040412903,0.45627376437187195,0.6743589043617249
data/brisca//2j/20240331_224011.csv,models/brisca//2j/20240331_224011.h5,1,0.7214699983596802,0.6026310920715332,0.7003366947174072,0.7908745408058167,0.6743589043617249
data/brisca//2j/20240331_224011.csv,models/brisca//2j/20240331_224011.h5,2,0.8123791217803955,0.507786750793457,0.7922534942626953,0.855513334274292,0.6743589043617249
data/brisca//2j/20240331_224011.csv,models/brisca//2j/20240331_224011.h5,3,0.8529980778694153,0.4047541618347168,0.852830171585083,0.8593155741691589,0.6743589043617249
data/brisca//2j/20240331_224011.csv,models/brisca//2j/20240331_224011.h5,4,0.8955512642860413,0.30220434069633484,0.8913857936859131,0.9049429893493652,0.6743589043617249
data/brisca//2j/20240331_224011.csv,models/brisca//2j/20240331_224011.h5,5,0.9226305484771729,0.23271453380584717,0.9338521361351013,0.9125475287437439,0.6743589043617249
data/brisca//2j/20240331_224011.csv,models/brisca//2j/20240331_224011.h5,6,0.9516441226005554,0.16914747655391693,0.9440298676490784,0.9619771838188171,0.6743589043617249
data/brisca//2j/20240331_224011.csv,models/brisca//2j/20240331_224011.h5,7,0.9806576371192932,0.1165376529097557,0.9773585200309753,0.9847908616065979,0.6743589043617249
data/brisca//2j/20240331_224011.csv,models/brisca//2j/20240331_224011.h5,8,0.9845260977745056,0.08529245108366013,0.9885057210922241,0.980988621711731,0.6743589043617249
data/brisca//2j/20240331_224011.csv,models/brisca//2j/20240331_224011.h5,9,0.9922630786895752,0.056392889469861984,0.9961685538291931,0.9885931611061096,0.6743589043617249
data/brisca//2j/20240331_224313.csv,models/brisca//2j/20240331_224313.h5,0,0.03660886362195015,3.816610336303711,0.0,0.0,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.12720846
 0.         0.         0.         0.         0.         0.
 0.         0.01449274 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224313.csv,models/brisca//2j/20240331_224313.h5,1,0.13680154085159302,3.3858675956726074,0.0,0.0,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.13056378
 0.         0.         0.         0.         0.         0.
 0.         0.29429424 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224313.csv,models/brisca//2j/20240331_224313.h5,2,0.23892100155353546,3.101637363433838,0.28125,0.017341040074825287,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.38569203 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224313.csv,models/brisca//2j/20240331_224313.h5,3,0.23892100155353546,2.929551124572754,0.0,0.0,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.38569203 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224313.csv,models/brisca//2j/20240331_224313.h5,4,0.23892100155353546,2.7881789207458496,1.0,0.0019267823081463575,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.38569203 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224313.csv,models/brisca//2j/20240331_224313.h5,5,0.23892100155353546,2.726670026779175,0.7142857313156128,0.009633911773562431,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.38569203 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224313.csv,models/brisca//2j/20240331_224313.h5,6,0.2447013556957245,2.625133991241455,1.0,0.003853564616292715,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.07142855
 0.         0.38801256 0.         0.         0.14999998 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224313.csv,models/brisca//2j/20240331_224313.h5,7,0.2697495222091675,2.5095462799072266,0.9090909361839294,0.05780346691608429,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.06451611 0.
 0.         0.         0.         0.         0.         0.14285712
 0.         0.4093178  0.23999998 0.         0.3103448  0.
 0.         0.         0.         0.         0.11428569 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224313.csv,models/brisca//2j/20240331_224313.h5,8,0.30443158745765686,2.3251965045928955,0.90625,0.05587668716907501,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.06249999 0.
 0.         0.         0.         0.         0.10526314 0.23529409
 0.22727269 0.45101658 0.23076922 0.30303028 0.2531645  0.
 0.         0.         0.         0.         0.29999995 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224313.csv,models/brisca//2j/20240331_224313.h5,9,0.33718690276145935,2.231212854385376,0.8589743375778198,0.12909440696239471,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.1212121  0.11428569
 0.         0.         0.         0.         0.09090905 0.47619042
 0.19999996 0.49186987 0.39999995 0.25806445 0.3428571  0.
 0.         0.         0.         0.         0.2380952  0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224313.csv,models/brisca//2j/20240331_224313.h5,0,0.5279383659362793,0.6872343420982361,0.5234899520874023,0.6023166179656982,0.6658097505569458
data/brisca//2j/20240331_224313.csv,models/brisca//2j/20240331_224313.h5,1,0.7379575967788696,0.6340107917785645,0.7204301357269287,0.7760617733001709,0.6658097505569458
data/brisca//2j/20240331_224313.csv,models/brisca//2j/20240331_224313.h5,2,0.7707129120826721,0.5743170380592346,0.7692307829856873,0.7722007632255554,0.6658097505569458
data/brisca//2j/20240331_224313.csv,models/brisca//2j/20240331_224313.h5,3,0.8227360248565674,0.48363107442855835,0.8274509906768799,0.8146718144416809,0.6658097505569458
data/brisca//2j/20240331_224313.csv,models/brisca//2j/20240331_224313.h5,4,0.8805394768714905,0.3905128538608551,0.8773946166038513,0.88416987657547,0.6658097505569458
data/brisca//2j/20240331_224313.csv,models/brisca//2j/20240331_224313.h5,5,0.9017341136932373,0.2978617548942566,0.9126983880996704,0.8880308866500854,0.6658097505569458
data/brisca//2j/20240331_224313.csv,models/brisca//2j/20240331_224313.h5,6,0.9364162087440491,0.21921628713607788,0.94140625,0.9305019378662109,0.6658097505569458
data/brisca//2j/20240331_224313.csv,models/brisca//2j/20240331_224313.h5,7,0.9556840062141418,0.16038626432418823,0.9796748161315918,0.9305019378662109,0.6658097505569458
data/brisca//2j/20240331_224313.csv,models/brisca//2j/20240331_224313.h5,8,0.9807322025299072,0.11090466380119324,0.992094874382019,0.969111979007721,0.6658097505569458
data/brisca//2j/20240331_224313.csv,models/brisca//2j/20240331_224313.h5,9,0.9903661012649536,0.07499445974826813,0.9922480583190918,0.9884169697761536,0.6658097505569458
data/brisca//2j/20240331_224334.csv,models/brisca//2j/20240331_224334.h5,0,0.21235521137714386,3.6241273880004883,0.0,0.0,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.38928568 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.11764702 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224334.csv,models/brisca//2j/20240331_224334.h5,1,0.25868725776672363,3.1959757804870605,0.3333333432674408,0.0038610037881881,"tf.Tensor(
[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.4110429 0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.       ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224334.csv,models/brisca//2j/20240331_224334.h5,2,0.25868725776672363,2.9985575675964355,0.3684210479259491,0.013513513840734959,"tf.Tensor(
[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.4110429 0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.       ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224334.csv,models/brisca//2j/20240331_224334.h5,3,0.25868725776672363,2.80838680267334,0.0,0.0,"tf.Tensor(
[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.4116743 0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.       ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224334.csv,models/brisca//2j/20240331_224334.h5,4,0.2625482678413391,2.7192883491516113,0.8888888955116272,0.0154440151527524,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.41230765 0.         0.         0.11764704 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224334.csv,models/brisca//2j/20240331_224334.h5,5,0.27413126826286316,2.566615343093872,0.8125,0.025096524506807327,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.07692306
 0.         0.         0.         0.         0.05882353 0.
 0.         0.4253968  0.         0.         0.24489793 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224334.csv,models/brisca//2j/20240331_224334.h5,6,0.27799227833747864,2.50614070892334,0.7288135886192322,0.08301158249378204,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.06451609
 0.         0.         0.         0.         0.19999997 0.
 0.         0.4350649  0.         0.         0.16666663 0.
 0.         0.         0.         0.         0.06060605 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224334.csv,models/brisca//2j/20240331_224334.h5,7,0.3088802993297577,2.3528342247009277,0.8169013857841492,0.11196911334991455,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.18749997
 0.         0.         0.         0.         0.26666662 0.
 0.         0.46206892 0.         0.         0.36363634 0.
 0.         0.         0.         0.13333333 0.14999998 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224334.csv,models/brisca//2j/20240331_224334.h5,8,0.3610038757324219,2.2106127738952637,0.8289473652839661,0.12162162363529205,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07692307 0.2702702
 0.         0.         0.         0.         0.38596487 0.15384613
 0.32432425 0.5193798  0.2222222  0.         0.37333328 0.
 0.         0.         0.         0.17647055 0.23809521 0.
 0.         0.28571424 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224334.csv,models/brisca//2j/20240331_224334.h5,9,0.3861003816127777,2.172323226928711,0.8035714030265808,0.17374517023563385,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.13333331 0.2790697
 0.         0.         0.         0.         0.51351345 0.28571427
 0.09090906 0.5618448  0.07407402 0.         0.43956038 0.
 0.         0.         0.         0.26315784 0.27450976 0.
 0.16666666 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ], shape=(51,), dtype=float32)"
data/brisca//2j/20240331_224334.csv,models/brisca//2j/20240331_224334.h5,0,0.5038610100746155,0.6859222054481506,0.5253807306289673,0.7472923994064331,0.6968553066253662
data/brisca//2j/20240331_224334.csv,models/brisca//2j/20240331_224334.h5,1,0.7432432174682617,0.6052972078323364,0.699999988079071,0.909747302532196,0.6968553066253662
data/brisca//2j/20240331_224334.csv,models/brisca//2j/20240331_224334.h5,2,0.837837815284729,0.513102114200592,0.829351544380188,0.8772563338279724,0.6968553066253662
data/brisca//2j/20240331_224334.csv,models/brisca//2j/20240331_224334.h5,3,0.8687258958816528,0.4003691077232361,0.871886134147644,0.8844765424728394,0.6968553066253662
data/brisca//2j/20240331_224334.csv,models/brisca//2j/20240331_224334.h5,4,0.9092664122581482,0.28586554527282715,0.9389312863349915,0.8880866169929504,0.6968553066253662
data/brisca//2j/20240331_224334.csv,models/brisca//2j/20240331_224334.h5,5,0.9305019378662109,0.21237386763095856,0.9381818175315857,0.9314079284667969,0.6968553066253662
data/brisca//2j/20240331_224334.csv,models/brisca//2j/20240331_224334.h5,6,0.9768339991569519,0.14166970551013947,0.9715302586555481,0.9855595827102661,0.6968553066253662
